,timestamp,poi_id,frequency
59741,2020-10-25 17:00:00,63,0
59742,2020-10-25 18:00:00,63,0
59743,2020-10-25 19:00:00,63,0
59744,2020-10-25 20:00:00,63,0
59745,2020-10-25 21:00:00,63,0
59746,2020-10-25 22:00:00,63,0
59747,2020-10-25 23:00:00,63,0
59748,2020-10-26 00:00:00,63,0
59749,2020-10-26 01:00:00,63,0
59750,2020-10-26 02:00:00,63,0
59751,2020-10-26 03:00:00,63,0
59752,2020-10-26 04:00:00,63,0
59753,2020-10-26 05:00:00,63,0
59754,2020-10-26 06:00:00,63,0
59755,2020-10-26 07:00:00,63,0
59756,2020-10-26 08:00:00,63,0
59757,2020-10-26 09:00:00,63,0
59758,2020-10-26 10:00:00,63,0
59759,2020-10-26 11:00:00,63,0
59760,2020-10-26 12:00:00,63,0
59761,2020-10-26 13:00:00,63,0
59762,2020-10-26 14:00:00,63,0
59763,2020-10-26 15:00:00,63,0
59764,2020-10-26 16:00:00,63,0
59765,2020-10-26 17:00:00,63,0
59766,2020-10-26 18:00:00,63,0
59767,2020-10-26 19:00:00,63,0
59768,2020-10-26 20:00:00,63,0
59769,2020-10-26 21:00:00,63,0
59770,2020-10-26 22:00:00,63,0
59771,2020-10-26 23:00:00,63,0
59772,2020-10-27 00:00:00,63,0
59773,2020-10-27 01:00:00,63,0
59774,2020-10-27 02:00:00,63,0
59775,2020-10-27 03:00:00,63,0
59776,2020-10-27 04:00:00,63,0
59777,2020-10-27 05:00:00,63,0
59778,2020-10-27 06:00:00,63,0
59779,2020-10-27 07:00:00,63,0
59780,2020-10-27 08:00:00,63,0
59781,2020-10-27 09:00:00,63,0
59782,2020-10-27 10:00:00,63,0
59783,2020-10-27 11:00:00,63,0
59784,2020-10-27 12:00:00,63,0
59785,2020-10-27 13:00:00,63,0
59786,2020-10-27 14:00:00,63,0
59787,2020-10-27 15:00:00,63,0
59788,2020-10-27 16:00:00,63,0
59789,2020-10-27 17:00:00,63,0
59790,2020-10-27 18:00:00,63,0
59791,2020-10-27 19:00:00,63,0
59792,2020-10-27 20:00:00,63,0
59793,2020-10-27 21:00:00,63,0
59794,2020-10-27 22:00:00,63,0
59795,2020-10-27 23:00:00,63,0
59796,2020-10-28 00:00:00,63,0
59797,2020-10-28 01:00:00,63,0
59798,2020-10-28 02:00:00,63,0
59799,2020-10-28 03:00:00,63,0
59800,2020-10-28 04:00:00,63,0
59801,2020-10-28 05:00:00,63,0
59802,2020-10-28 06:00:00,63,0
59803,2020-10-28 07:00:00,63,0
59804,2020-10-28 08:00:00,63,0
59805,2020-10-28 09:00:00,63,0
59806,2020-10-28 10:00:00,63,0
59807,2020-10-28 11:00:00,63,0
59808,2020-10-28 12:00:00,63,0
59809,2020-10-28 13:00:00,63,0
59810,2020-10-28 14:00:00,63,0
59811,2020-10-28 15:00:00,63,0
59812,2020-10-28 16:00:00,63,0
59813,2020-10-28 17:00:00,63,0
59814,2020-10-28 18:00:00,63,0
59815,2020-10-28 19:00:00,63,0
59816,2020-10-28 20:00:00,63,0
59817,2020-10-28 21:00:00,63,0
59818,2020-10-28 22:00:00,63,0
59819,2020-10-28 23:00:00,63,0
59820,2020-10-29 00:00:00,63,0
59821,2020-10-29 01:00:00,63,0
59822,2020-10-29 02:00:00,63,0
59823,2020-10-29 03:00:00,63,0
59824,2020-10-29 04:00:00,63,0
59825,2020-10-29 05:00:00,63,0
59826,2020-10-29 06:00:00,63,0
59827,2020-10-29 07:00:00,63,0
59828,2020-10-29 08:00:00,63,0
59829,2020-10-29 09:00:00,63,0
59830,2020-10-29 10:00:00,63,0
59831,2020-10-29 11:00:00,63,0
59832,2020-10-29 12:00:00,63,0
59833,2020-10-29 13:00:00,63,0
59834,2020-10-29 14:00:00,63,0
59835,2020-10-29 15:00:00,63,0
59836,2020-10-29 16:00:00,63,0
59837,2020-10-29 17:00:00,63,0
59838,2020-10-29 18:00:00,63,0
59839,2020-10-29 19:00:00,63,0
59840,2020-10-29 20:00:00,63,0
59841,2020-10-29 21:00:00,63,0
59842,2020-10-29 22:00:00,63,0
59843,2020-10-29 23:00:00,63,0
59844,2020-10-30 00:00:00,63,0
59845,2020-10-30 01:00:00,63,0
59846,2020-10-30 02:00:00,63,0
59847,2020-10-30 03:00:00,63,0
59848,2020-10-30 04:00:00,63,0
59849,2020-10-30 05:00:00,63,0
59850,2020-10-30 06:00:00,63,0
59851,2020-10-30 07:00:00,63,0
59852,2020-10-30 08:00:00,63,0
59853,2020-10-30 09:00:00,63,0
59854,2020-10-30 10:00:00,63,0
59855,2020-10-30 11:00:00,63,0
59856,2020-10-30 12:00:00,63,0
59857,2020-10-30 13:00:00,63,0
59858,2020-10-30 14:00:00,63,2
59859,2020-10-30 15:00:00,63,0
59860,2020-10-30 16:00:00,63,0
59861,2020-10-30 17:00:00,63,0
59862,2020-10-30 18:00:00,63,0
59863,2020-10-30 19:00:00,63,0
59864,2020-10-30 20:00:00,63,0
59865,2020-10-30 21:00:00,63,0
59866,2020-10-30 22:00:00,63,0
59867,2020-10-30 23:00:00,63,0
59868,2020-10-31 00:00:00,63,0
59869,2020-10-31 01:00:00,63,0
59870,2020-10-31 02:00:00,63,0
59871,2020-10-31 03:00:00,63,0
59872,2020-10-31 04:00:00,63,0
59873,2020-10-31 05:00:00,63,0
59874,2020-10-31 06:00:00,63,0
59875,2020-10-31 07:00:00,63,0
59876,2020-10-31 08:00:00,63,0
59877,2020-10-31 09:00:00,63,0
59878,2020-10-31 10:00:00,63,0
59879,2020-10-31 11:00:00,63,4
59880,2020-10-31 12:00:00,63,4
59881,2020-10-31 13:00:00,63,4
59882,2020-10-31 14:00:00,63,4
59883,2020-10-31 15:00:00,63,8
59884,2020-10-31 16:00:00,63,4
59885,2020-10-31 17:00:00,63,0
59886,2020-10-31 18:00:00,63,0
59887,2020-10-31 19:00:00,63,0
59888,2020-10-31 20:00:00,63,0
59889,2020-10-31 21:00:00,63,0
59890,2020-10-31 22:00:00,63,0
59891,2020-10-31 23:00:00,63,0
59892,2020-11-01 00:00:00,63,0
59893,2020-11-01 01:00:00,63,0
59894,2020-11-01 02:00:00,63,0
59895,2020-11-01 03:00:00,63,0
59896,2020-11-01 04:00:00,63,0
59897,2020-11-01 05:00:00,63,0
59898,2020-11-01 06:00:00,63,0
59899,2020-11-01 07:00:00,63,0
59900,2020-11-01 08:00:00,63,0
59901,2020-11-01 09:00:00,63,0
59902,2020-11-01 10:00:00,63,0
59903,2020-11-01 11:00:00,63,0
59904,2020-11-01 12:00:00,63,0
59905,2020-11-01 13:00:00,63,0
59906,2020-11-01 14:00:00,63,0
59907,2020-11-01 15:00:00,63,0
59908,2020-11-01 16:00:00,63,0
59909,2020-11-01 17:00:00,63,4
59910,2020-11-01 18:00:00,63,0
59911,2020-11-01 19:00:00,63,0
59912,2020-11-01 20:00:00,63,0
59913,2020-11-01 21:00:00,63,0
59914,2020-11-01 22:00:00,63,0
59915,2020-11-01 23:00:00,63,0
59916,2020-11-02 00:00:00,63,0
59917,2020-11-02 01:00:00,63,0
59918,2020-11-02 02:00:00,63,0
59919,2020-11-02 03:00:00,63,0
59920,2020-11-02 04:00:00,63,0
59921,2020-11-02 05:00:00,63,0
59922,2020-11-02 06:00:00,63,0
59923,2020-11-02 07:00:00,63,0
59924,2020-11-02 08:00:00,63,0
59925,2020-11-02 09:00:00,63,0
59926,2020-11-02 10:00:00,63,0
59927,2020-11-02 11:00:00,63,2
59928,2020-11-02 12:00:00,63,0
59929,2020-11-02 13:00:00,63,0
59930,2020-11-02 14:00:00,63,0
59931,2020-11-02 15:00:00,63,0
59932,2020-11-02 16:00:00,63,0
59933,2020-11-02 17:00:00,63,0
59934,2020-11-02 18:00:00,63,0
59935,2020-11-02 19:00:00,63,0
59936,2020-11-02 20:00:00,63,0
59937,2020-11-02 21:00:00,63,0
59938,2020-11-02 22:00:00,63,0
59939,2020-11-02 23:00:00,63,0
59940,2020-11-03 00:00:00,63,0
59941,2020-11-03 01:00:00,63,0
59942,2020-11-03 02:00:00,63,0
59943,2020-11-03 03:00:00,63,0
59944,2020-11-03 04:00:00,63,0
59945,2020-11-03 05:00:00,63,0
59946,2020-11-03 06:00:00,63,0
59947,2020-11-03 07:00:00,63,0
59948,2020-11-03 08:00:00,63,0
59949,2020-11-03 09:00:00,63,0
59950,2020-11-03 10:00:00,63,0
59951,2020-11-03 11:00:00,63,0
59952,2020-11-03 12:00:00,63,0
59953,2020-11-03 13:00:00,63,0
59954,2020-11-03 14:00:00,63,0
59955,2020-11-03 15:00:00,63,0
59956,2020-11-03 16:00:00,63,0
59957,2020-11-03 17:00:00,63,0
59958,2020-11-03 18:00:00,63,0
59959,2020-11-03 19:00:00,63,0
59960,2020-11-03 20:00:00,63,0
59961,2020-11-03 21:00:00,63,0
59962,2020-11-03 22:00:00,63,0
59963,2020-11-03 23:00:00,63,0
59964,2020-11-04 00:00:00,63,0
59965,2020-11-04 01:00:00,63,0
59966,2020-11-04 02:00:00,63,0
59967,2020-11-04 03:00:00,63,0
59968,2020-11-04 04:00:00,63,0
59969,2020-11-04 05:00:00,63,0
59970,2020-11-04 06:00:00,63,0
59971,2020-11-04 07:00:00,63,0
59972,2020-11-04 08:00:00,63,0
59973,2020-11-04 09:00:00,63,0
59974,2020-11-04 10:00:00,63,0
59975,2020-11-04 11:00:00,63,0
59976,2020-11-04 12:00:00,63,0
59977,2020-11-04 13:00:00,63,0
59978,2020-11-04 14:00:00,63,0
59979,2020-11-04 15:00:00,63,0
59980,2020-11-04 16:00:00,63,0
59981,2020-11-04 17:00:00,63,0
59982,2020-11-04 18:00:00,63,0
59983,2020-11-04 19:00:00,63,0
59984,2020-11-04 20:00:00,63,0
59985,2020-11-04 21:00:00,63,0
59986,2020-11-04 22:00:00,63,0
59987,2020-11-04 23:00:00,63,0
59988,2020-11-05 00:00:00,63,0
59989,2020-11-05 01:00:00,63,0
59990,2020-11-05 02:00:00,63,0
59991,2020-11-05 03:00:00,63,0
59992,2020-11-05 04:00:00,63,0
59993,2020-11-05 05:00:00,63,0
59994,2020-11-05 06:00:00,63,0
59995,2020-11-05 07:00:00,63,0
59996,2020-11-05 08:00:00,63,0
59997,2020-11-05 09:00:00,63,0
59998,2020-11-05 10:00:00,63,0
59999,2020-11-05 11:00:00,63,0
60000,2020-11-05 12:00:00,63,0
60001,2020-11-05 13:00:00,63,0
60002,2020-11-05 14:00:00,63,0
60003,2020-11-05 15:00:00,63,0
60004,2020-11-05 16:00:00,63,0
60005,2020-11-05 17:00:00,63,0
60006,2020-11-05 18:00:00,63,0
60007,2020-11-05 19:00:00,63,0
60008,2020-11-05 20:00:00,63,0
60009,2020-11-05 21:00:00,63,0
60010,2020-11-05 22:00:00,63,0
60011,2020-11-05 23:00:00,63,0
60012,2020-11-06 00:00:00,63,0
60013,2020-11-06 01:00:00,63,0
60014,2020-11-06 02:00:00,63,0
60015,2020-11-06 03:00:00,63,0
60016,2020-11-06 04:00:00,63,0
60017,2020-11-06 05:00:00,63,0
60018,2020-11-06 06:00:00,63,0
60019,2020-11-06 07:00:00,63,0
60020,2020-11-06 08:00:00,63,0
60021,2020-11-06 09:00:00,63,0
60022,2020-11-06 10:00:00,63,0
60023,2020-11-06 11:00:00,63,0
60024,2020-11-06 12:00:00,63,0
60025,2020-11-06 13:00:00,63,0
60026,2020-11-06 14:00:00,63,0
60027,2020-11-06 15:00:00,63,0
60028,2020-11-06 16:00:00,63,0
60029,2020-11-06 17:00:00,63,0
60030,2020-11-06 18:00:00,63,0
60031,2020-11-06 19:00:00,63,0
60032,2020-11-06 20:00:00,63,0
60033,2020-11-06 21:00:00,63,0
60034,2020-11-06 22:00:00,63,0
60035,2020-11-06 23:00:00,63,0
60036,2020-11-07 00:00:00,63,0
60037,2020-11-07 01:00:00,63,0
60038,2020-11-07 02:00:00,63,0
60039,2020-11-07 03:00:00,63,0
60040,2020-11-07 04:00:00,63,0
60041,2020-11-07 05:00:00,63,0
60042,2020-11-07 06:00:00,63,0
60043,2020-11-07 07:00:00,63,0
60044,2020-11-07 08:00:00,63,0
60045,2020-11-07 09:00:00,63,0
60046,2020-11-07 10:00:00,63,0
60047,2020-11-07 11:00:00,63,0
60048,2020-11-07 12:00:00,63,0
60049,2020-11-07 13:00:00,63,0
60050,2020-11-07 14:00:00,63,0
60051,2020-11-07 15:00:00,63,0
60052,2020-11-07 16:00:00,63,0
60053,2020-11-07 17:00:00,63,0
60054,2020-11-07 18:00:00,63,0
60055,2020-11-07 19:00:00,63,0
60056,2020-11-07 20:00:00,63,0
60057,2020-11-07 21:00:00,63,0
60058,2020-11-07 22:00:00,63,0
60059,2020-11-07 23:00:00,63,0
60060,2020-11-08 00:00:00,63,0
60061,2020-11-08 01:00:00,63,0
60062,2020-11-08 02:00:00,63,0
60063,2020-11-08 03:00:00,63,0
60064,2020-11-08 04:00:00,63,0
60065,2020-11-08 05:00:00,63,0
60066,2020-11-08 06:00:00,63,0
60067,2020-11-08 07:00:00,63,0
60068,2020-11-08 08:00:00,63,0
60069,2020-11-08 09:00:00,63,0
60070,2020-11-08 10:00:00,63,0
60071,2020-11-08 11:00:00,63,0
60072,2020-11-08 12:00:00,63,0
60073,2020-11-08 13:00:00,63,0
60074,2020-11-08 14:00:00,63,0
60075,2020-11-08 15:00:00,63,0
60076,2020-11-08 16:00:00,63,0
60077,2020-11-08 17:00:00,63,0
60078,2020-11-08 18:00:00,63,0
60079,2020-11-08 19:00:00,63,0
60080,2020-11-08 20:00:00,63,0
60081,2020-11-08 21:00:00,63,0
60082,2020-11-08 22:00:00,63,0
60083,2020-11-08 23:00:00,63,0
60084,2020-11-09 00:00:00,63,0
60085,2020-11-09 01:00:00,63,0
60086,2020-11-09 02:00:00,63,0
60087,2020-11-09 03:00:00,63,0
60088,2020-11-09 04:00:00,63,0
60089,2020-11-09 05:00:00,63,0
60090,2020-11-09 06:00:00,63,0
60091,2020-11-09 07:00:00,63,0
60092,2020-11-09 08:00:00,63,0
60093,2020-11-09 09:00:00,63,0
60094,2020-11-09 10:00:00,63,0
60095,2020-11-09 11:00:00,63,0
60096,2020-11-09 12:00:00,63,0
60097,2020-11-09 13:00:00,63,0
60098,2020-11-09 14:00:00,63,0
60099,2020-11-09 15:00:00,63,0
60100,2020-11-09 16:00:00,63,0
60101,2020-11-09 17:00:00,63,0
60102,2020-11-09 18:00:00,63,0
60103,2020-11-09 19:00:00,63,0
60104,2020-11-09 20:00:00,63,0
60105,2020-11-09 21:00:00,63,0
60106,2020-11-09 22:00:00,63,0
60107,2020-11-09 23:00:00,63,0
60108,2020-11-10 00:00:00,63,0
60109,2020-11-10 01:00:00,63,0
60110,2020-11-10 02:00:00,63,0
60111,2020-11-10 03:00:00,63,0
60112,2020-11-10 04:00:00,63,0
60113,2020-11-10 05:00:00,63,0
60114,2020-11-10 06:00:00,63,0
60115,2020-11-10 07:00:00,63,0
60116,2020-11-10 08:00:00,63,0
60117,2020-11-10 09:00:00,63,0
60118,2020-11-10 10:00:00,63,0
60119,2020-11-10 11:00:00,63,0
60120,2020-11-10 12:00:00,63,0
60121,2020-11-10 13:00:00,63,0
60122,2020-11-10 14:00:00,63,0
60123,2020-11-10 15:00:00,63,0
60124,2020-11-10 16:00:00,63,0
60125,2020-11-10 17:00:00,63,0
60126,2020-11-10 18:00:00,63,0
60127,2020-11-10 19:00:00,63,0
60128,2020-11-10 20:00:00,63,0
60129,2020-11-10 21:00:00,63,0
60130,2020-11-10 22:00:00,63,0
60131,2020-11-10 23:00:00,63,0
60132,2020-11-11 00:00:00,63,0
60133,2020-11-11 01:00:00,63,0
60134,2020-11-11 02:00:00,63,0
60135,2020-11-11 03:00:00,63,0
60136,2020-11-11 04:00:00,63,0
60137,2020-11-11 05:00:00,63,0
60138,2020-11-11 06:00:00,63,0
60139,2020-11-11 07:00:00,63,0
60140,2020-11-11 08:00:00,63,0
60141,2020-11-11 09:00:00,63,0
60142,2020-11-11 10:00:00,63,0
60143,2020-11-11 11:00:00,63,0
60144,2020-11-11 12:00:00,63,0
60145,2020-11-11 13:00:00,63,0
60146,2020-11-11 14:00:00,63,0
60147,2020-11-11 15:00:00,63,0
60148,2020-11-11 16:00:00,63,0
60149,2020-11-11 17:00:00,63,0
60150,2020-11-11 18:00:00,63,0
60151,2020-11-11 19:00:00,63,0
60152,2020-11-11 20:00:00,63,0
60153,2020-11-11 21:00:00,63,0
60154,2020-11-11 22:00:00,63,0
60155,2020-11-11 23:00:00,63,0
60156,2020-11-12 00:00:00,63,0
60157,2020-11-12 01:00:00,63,0
60158,2020-11-12 02:00:00,63,0
60159,2020-11-12 03:00:00,63,0
60160,2020-11-12 04:00:00,63,0
60161,2020-11-12 05:00:00,63,0
60162,2020-11-12 06:00:00,63,0
60163,2020-11-12 07:00:00,63,0
60164,2020-11-12 08:00:00,63,0
60165,2020-11-12 09:00:00,63,0
60166,2020-11-12 10:00:00,63,0
60167,2020-11-12 11:00:00,63,0
60168,2020-11-12 12:00:00,63,0
60169,2020-11-12 13:00:00,63,0
60170,2020-11-12 14:00:00,63,0
60171,2020-11-12 15:00:00,63,0
60172,2020-11-12 16:00:00,63,0
60173,2020-11-12 17:00:00,63,0
60174,2020-11-12 18:00:00,63,0
60175,2020-11-12 19:00:00,63,0
60176,2020-11-12 20:00:00,63,0
60177,2020-11-12 21:00:00,63,0
60178,2020-11-12 22:00:00,63,0
60179,2020-11-12 23:00:00,63,0
60180,2020-11-13 00:00:00,63,0
60181,2020-11-13 01:00:00,63,0
60182,2020-11-13 02:00:00,63,0
60183,2020-11-13 03:00:00,63,0
60184,2020-11-13 04:00:00,63,0
60185,2020-11-13 05:00:00,63,0
60186,2020-11-13 06:00:00,63,0
60187,2020-11-13 07:00:00,63,0
60188,2020-11-13 08:00:00,63,0
60189,2020-11-13 09:00:00,63,0
60190,2020-11-13 10:00:00,63,0
60191,2020-11-13 11:00:00,63,0
60192,2020-11-13 12:00:00,63,0
60193,2020-11-13 13:00:00,63,0
60194,2020-11-13 14:00:00,63,0
60195,2020-11-13 15:00:00,63,0
60196,2020-11-13 16:00:00,63,0
60197,2020-11-13 17:00:00,63,0
60198,2020-11-13 18:00:00,63,0
60199,2020-11-13 19:00:00,63,0
60200,2020-11-13 20:00:00,63,0
60201,2020-11-13 21:00:00,63,0
60202,2020-11-13 22:00:00,63,0
60203,2020-11-13 23:00:00,63,0
60204,2020-11-14 00:00:00,63,0
60205,2020-11-14 01:00:00,63,0
60206,2020-11-14 02:00:00,63,0
60207,2020-11-14 03:00:00,63,0
60208,2020-11-14 04:00:00,63,0
60209,2020-11-14 05:00:00,63,0
60210,2020-11-14 06:00:00,63,0
60211,2020-11-14 07:00:00,63,0
60212,2020-11-14 08:00:00,63,0
60213,2020-11-14 09:00:00,63,0
60214,2020-11-14 10:00:00,63,0
60215,2020-11-14 11:00:00,63,0
60216,2020-11-14 12:00:00,63,0
60217,2020-11-14 13:00:00,63,0
60218,2020-11-14 14:00:00,63,0
60219,2020-11-14 15:00:00,63,0
60220,2020-11-14 16:00:00,63,0
60221,2020-11-14 17:00:00,63,0
60222,2020-11-14 18:00:00,63,0
60223,2020-11-14 19:00:00,63,0
60224,2020-11-14 20:00:00,63,0
60225,2020-11-14 21:00:00,63,0
60226,2020-11-14 22:00:00,63,0
60227,2020-11-14 23:00:00,63,0
60228,2020-11-15 00:00:00,63,0
60229,2020-11-15 01:00:00,63,0
60230,2020-11-15 02:00:00,63,0
60231,2020-11-15 03:00:00,63,0
60232,2020-11-15 04:00:00,63,0
60233,2020-11-15 05:00:00,63,0
60234,2020-11-15 06:00:00,63,0
60235,2020-11-15 07:00:00,63,0
60236,2020-11-15 08:00:00,63,0
60237,2020-11-15 09:00:00,63,0
60238,2020-11-15 10:00:00,63,0
60239,2020-11-15 11:00:00,63,0
60240,2020-11-15 12:00:00,63,0
60241,2020-11-15 13:00:00,63,0
60242,2020-11-15 14:00:00,63,0
60243,2020-11-15 15:00:00,63,0
60244,2020-11-15 16:00:00,63,0
60245,2020-11-15 17:00:00,63,0
60246,2020-11-15 18:00:00,63,0
60247,2020-11-15 19:00:00,63,0
60248,2020-11-15 20:00:00,63,0
60249,2020-11-15 21:00:00,63,0
60250,2020-11-15 22:00:00,63,0
60251,2020-11-15 23:00:00,63,0
60252,2020-11-16 00:00:00,63,0
60253,2020-11-16 01:00:00,63,0
60254,2020-11-16 02:00:00,63,0
60255,2020-11-16 03:00:00,63,0
60256,2020-11-16 04:00:00,63,0
60257,2020-11-16 05:00:00,63,0
60258,2020-11-16 06:00:00,63,0
60259,2020-11-16 07:00:00,63,0
60260,2020-11-16 08:00:00,63,0
60261,2020-11-16 09:00:00,63,0
60262,2020-11-16 10:00:00,63,0
60263,2020-11-16 11:00:00,63,0
60264,2020-11-16 12:00:00,63,0
60265,2020-11-16 13:00:00,63,0
60266,2020-11-16 14:00:00,63,0
60267,2020-11-16 15:00:00,63,0
60268,2020-11-16 16:00:00,63,0
60269,2020-11-16 17:00:00,63,0
60270,2020-11-16 18:00:00,63,0
60271,2020-11-16 19:00:00,63,0
60272,2020-11-16 20:00:00,63,0
60273,2020-11-16 21:00:00,63,0
60274,2020-11-16 22:00:00,63,0
60275,2020-11-16 23:00:00,63,0
60276,2020-11-17 00:00:00,63,0
60277,2020-11-17 01:00:00,63,0
60278,2020-11-17 02:00:00,63,0
60279,2020-11-17 03:00:00,63,0
60280,2020-11-17 04:00:00,63,0
60281,2020-11-17 05:00:00,63,0
60282,2020-11-17 06:00:00,63,0
60283,2020-11-17 07:00:00,63,0
60284,2020-11-17 08:00:00,63,0
60285,2020-11-17 09:00:00,63,0
60286,2020-11-17 10:00:00,63,0
60287,2020-11-17 11:00:00,63,0
60288,2020-11-17 12:00:00,63,0
60289,2020-11-17 13:00:00,63,0
60290,2020-11-17 14:00:00,63,0
60291,2020-11-17 15:00:00,63,0
60292,2020-11-17 16:00:00,63,0
60293,2020-11-17 17:00:00,63,0
60294,2020-11-17 18:00:00,63,0
60295,2020-11-17 19:00:00,63,0
60296,2020-11-17 20:00:00,63,0
60297,2020-11-17 21:00:00,63,0
60298,2020-11-17 22:00:00,63,0
60299,2020-11-17 23:00:00,63,0
60300,2020-11-18 00:00:00,63,0
60301,2020-11-18 01:00:00,63,0
60302,2020-11-18 02:00:00,63,0
60303,2020-11-18 03:00:00,63,0
60304,2020-11-18 04:00:00,63,0
60305,2020-11-18 05:00:00,63,0
60306,2020-11-18 06:00:00,63,0
60307,2020-11-18 07:00:00,63,0
60308,2020-11-18 08:00:00,63,0
60309,2020-11-18 09:00:00,63,0
60310,2020-11-18 10:00:00,63,0
60311,2020-11-18 11:00:00,63,0
60312,2020-11-18 12:00:00,63,0
60313,2020-11-18 13:00:00,63,0
60314,2020-11-18 14:00:00,63,0
60315,2020-11-18 15:00:00,63,0
60316,2020-11-18 16:00:00,63,0
60317,2020-11-18 17:00:00,63,0
60318,2020-11-18 18:00:00,63,0
60319,2020-11-18 19:00:00,63,0
60320,2020-11-18 20:00:00,63,0
60321,2020-11-18 21:00:00,63,0
60322,2020-11-18 22:00:00,63,0
60323,2020-11-18 23:00:00,63,0
60324,2020-11-19 00:00:00,63,0
60325,2020-11-19 01:00:00,63,0
60326,2020-11-19 02:00:00,63,0
60327,2020-11-19 03:00:00,63,0
60328,2020-11-19 04:00:00,63,0
60329,2020-11-19 05:00:00,63,0
60330,2020-11-19 06:00:00,63,0
60331,2020-11-19 07:00:00,63,0
60332,2020-11-19 08:00:00,63,0
60333,2020-11-19 09:00:00,63,0
60334,2020-11-19 10:00:00,63,0
60335,2020-11-19 11:00:00,63,0
60336,2020-11-19 12:00:00,63,0
60337,2020-11-19 13:00:00,63,0
60338,2020-11-19 14:00:00,63,0
60339,2020-11-19 15:00:00,63,0
60340,2020-11-19 16:00:00,63,0
60341,2020-11-19 17:00:00,63,0
60342,2020-11-19 18:00:00,63,0
60343,2020-11-19 19:00:00,63,0
60344,2020-11-19 20:00:00,63,0
60345,2020-11-19 21:00:00,63,0
60346,2020-11-19 22:00:00,63,0
60347,2020-11-19 23:00:00,63,0
60348,2020-11-20 00:00:00,63,0
60349,2020-11-20 01:00:00,63,0
60350,2020-11-20 02:00:00,63,0
60351,2020-11-20 03:00:00,63,0
60352,2020-11-20 04:00:00,63,0
60353,2020-11-20 05:00:00,63,0
60354,2020-11-20 06:00:00,63,0
60355,2020-11-20 07:00:00,63,0
60356,2020-11-20 08:00:00,63,0
60357,2020-11-20 09:00:00,63,0
60358,2020-11-20 10:00:00,63,0
60359,2020-11-20 11:00:00,63,0
60360,2020-11-20 12:00:00,63,0
60361,2020-11-20 13:00:00,63,0
60362,2020-11-20 14:00:00,63,0
60363,2020-11-20 15:00:00,63,0
60364,2020-11-20 16:00:00,63,0
60365,2020-11-20 17:00:00,63,0
60366,2020-11-20 18:00:00,63,0
60367,2020-11-20 19:00:00,63,0
60368,2020-11-20 20:00:00,63,0
60369,2020-11-20 21:00:00,63,0
60370,2020-11-20 22:00:00,63,0
60371,2020-11-20 23:00:00,63,0
60372,2020-11-21 00:00:00,63,0
60373,2020-11-21 01:00:00,63,0
60374,2020-11-21 02:00:00,63,0
60375,2020-11-21 03:00:00,63,0
60376,2020-11-21 04:00:00,63,0
60377,2020-11-21 05:00:00,63,0
60378,2020-11-21 06:00:00,63,0
60379,2020-11-21 07:00:00,63,0
60380,2020-11-21 08:00:00,63,0
60381,2020-11-21 09:00:00,63,0
60382,2020-11-21 10:00:00,63,0
60383,2020-11-21 11:00:00,63,0
60384,2020-11-21 12:00:00,63,0
60385,2020-11-21 13:00:00,63,0
60386,2020-11-21 14:00:00,63,0
60387,2020-11-21 15:00:00,63,0
60388,2020-11-21 16:00:00,63,0
60389,2020-11-21 17:00:00,63,0
60390,2020-11-21 18:00:00,63,0
60391,2020-11-21 19:00:00,63,0
60392,2020-11-21 20:00:00,63,0
60393,2020-11-21 21:00:00,63,0
60394,2020-11-21 22:00:00,63,0
60395,2020-11-21 23:00:00,63,0
60396,2020-11-22 00:00:00,63,0
60397,2020-11-22 01:00:00,63,0
60398,2020-11-22 02:00:00,63,0
60399,2020-11-22 03:00:00,63,0
60400,2020-11-22 04:00:00,63,0
60401,2020-11-22 05:00:00,63,0
60402,2020-11-22 06:00:00,63,0
60403,2020-11-22 07:00:00,63,0
60404,2020-11-22 08:00:00,63,0
60405,2020-11-22 09:00:00,63,0
60406,2020-11-22 10:00:00,63,0
60407,2020-11-22 11:00:00,63,0
60408,2020-11-22 12:00:00,63,0
60409,2020-11-22 13:00:00,63,0
60410,2020-11-22 14:00:00,63,0
60411,2020-11-22 15:00:00,63,0
60412,2020-11-22 16:00:00,63,0
60413,2020-11-22 17:00:00,63,0
60414,2020-11-22 18:00:00,63,0
60415,2020-11-22 19:00:00,63,0
60416,2020-11-22 20:00:00,63,0
60417,2020-11-22 21:00:00,63,0
60418,2020-11-22 22:00:00,63,0
60419,2020-11-22 23:00:00,63,0
60420,2020-11-23 00:00:00,63,0
60421,2020-11-23 01:00:00,63,0
60422,2020-11-23 02:00:00,63,0
60423,2020-11-23 03:00:00,63,0
60424,2020-11-23 04:00:00,63,0
60425,2020-11-23 05:00:00,63,0
60426,2020-11-23 06:00:00,63,0
60427,2020-11-23 07:00:00,63,0
60428,2020-11-23 08:00:00,63,0
60429,2020-11-23 09:00:00,63,0
60430,2020-11-23 10:00:00,63,0
60431,2020-11-23 11:00:00,63,0
60432,2020-11-23 12:00:00,63,0
60433,2020-11-23 13:00:00,63,0
60434,2020-11-23 14:00:00,63,0
60435,2020-11-23 15:00:00,63,0
60436,2020-11-23 16:00:00,63,0
60437,2020-11-23 17:00:00,63,0
60438,2020-11-23 18:00:00,63,0
60439,2020-11-23 19:00:00,63,0
